param price_DAM :=
20 1 15 46 0
20 1 15 47 0
20 1 15 48 0
20 1 15 49 0
20 1 15 50 0
20 1 15 51 0
20 1 15 52 0
20 1 15 53 0
20 1 15 54 0
20 1 15 55 0
20 1 15 56 0
20 1 15 57 0
20 1 15 58 0
20 1 15 59 0
20 1 15 60 9.000000000000341
20 2 1 1 9.000000000000341
20 2 1 2 0
20 2 1 3 0
20 2 1 4 5.500000000001393
20 2 1 5 5.500000000001393
20 2 1 6 0
20 2 1 7 0
20 2 1 8 0
20 2 1 9 0
20 2 1 10 0
20 2 1 11 0
20 2 1 12 7.0000000000014495
20 2 1 13 7.0000000000014495
20 2 1 14 8.500000000001506
20 2 1 15 8.500000000001506
20 2 1 16 10.500000000000398
20 2 1 17 10.500000000000398
20 2 1 18 12.49999999999929
20 2 1 19 12.49999999999929
20 2 1 20 12.49999999999929
20 2 1 21 12.49999999999929
20 2 1 22 12.000000000000455
20 2 1 23 12.000000000000455
20 2 1 24 10.999999999999233
20 2 1 25 10.999999999999233
20 2 1 26 15.000000000000568
20 2 1 27 15.000000000000568
20 2 1 28 16.99999999999946
20 2 1 29 16.99999999999946
20 2 1 30 15.000000000000568
20 2 1 31 15.000000000000568
20 2 1 32 21.000000000000796
20 2 1 33 21.000000000000796
20 2 1 34 17.499999999998295
20 2 1 35 17.499999999998295
20 2 1 36 15.999999999998238
20 2 1 37 15.999999999998238
20 2 1 38 14.500000000001734
20 2 1 39 14.500000000001734
20 2 1 40 14.500000000001734
20 2 1 41 14.500000000001734
20 2 1 42 15.000000000000568
20 2 1 43 15.000000000000568
20 2 1 44 8.500000000001506
20 2 1 45 8.500000000001506
20 2 1 46 0
20 2 1 47 0
20 2 1 48 6.000000000000227
20 2 1 49 6.000000000000227
20 2 1 50 7.999999999999119
20 2 1 51 7.999999999999119
20 2 1 52 10.000000000001563
20 2 1 53 10.000000000001563
20 2 1 54 9.499999999999176
20 2 1 55 9.499999999999176
20 2 1 56 12.000000000000455
20 2 1 57 12.000000000000455
20 2 1 58 11.50000000000162
20 2 1 59 11.50000000000162
20 2 1 60 9.499999999999176
20 2 2 1 9.499999999999176
20 2 2 2 7.500000000000284
20 2 2 3 7.500000000000284
20 2 2 4 11.50000000000162
20 2 2 5 11.50000000000162
20 2 2 6 9.000000000000341
20 2 2 7 9.000000000000341
20 2 2 8 15.499999999999403
20 2 2 9 15.499999999999403
20 2 2 10 7.999999999999119
20 2 2 11 7.999999999999119
20 2 2 12 7.0000000000014495
20 2 2 13 7.0000000000014495
20 2 2 14 9.499999999999176
20 2 2 15 9.499999999999176
20 2 2 16 11.50000000000162
20 2 2 17 11.50000000000162
20 2 2 18 13.999999999999346
20 2 2 19 13.999999999999346
20 2 2 20 19.999999999999574
20 2 2 21 19.999999999999574
20 2 2 22 29.49999999999875
20 2 2 23 29.49999999999875
20 2 2 24 30.000000000001137
20 2 2 25 30.000000000001137
20 2 2 26 21.49999999999963
20 2 2 27 21.49999999999963
20 2 2 28 21.49999999999963
20 2 2 29 21.49999999999963
20 2 2 30 16.99999999999946
20 2 2 31 16.99999999999946
20 2 2 32 6.499999999999062
20 2 2 33 6.499999999999062
20 2 2 34 12.000000000000455
20 2 2 35 12.000000000000455
20 2 2 36 16.99999999999946
20 2 2 37 16.99999999999946
20 2 2 38 18.000000000000682
20 2 2 39 18.000000000000682
20 2 2 40 19.999999999999574
20 2 2 41 19.999999999999574
20 2 2 42 11.50000000000162
20 2 2 43 11.50000000000162
20 2 2 44 6.499999999999062
20 2 2 45 6.499999999999062
20 2 2 46 10.500000000000398
20 2 2 47 10.500000000000398
20 2 2 48 13.500000000000512
20 2 2 49 13.500000000000512
20 2 2 50 7.999999999999119
20 2 2 51 7.999999999999119
20 2 2 52 0
20 2 2 53 0
20 2 2 54 8.500000000001506
20 2 2 55 8.500000000001506
20 2 2 56 0
20 2 2 57 0
20 2 2 58 9.499999999999176
20 2 2 59 9.499999999999176
20 2 2 60 0
20 2 3 1 0
20 2 3 2 6.000000000000227
20 2 3 3 6.000000000000227
20 2 3 4 6.499999999999062
20 2 3 5 6.499999999999062
20 2 3 6 9.000000000000341
20 2 3 7 9.000000000000341
20 2 3 8 0
20 2 3 9 0
20 2 3 10 0
20 2 3 11 0
20 2 3 12 0
20 2 3 13 0
20 2 3 14 0
20 2 3 15 0
20 2 3 16 0
20 2 3 17 0
20 2 3 18 0
20 2 3 19 0
20 2 3 20 0
20 2 3 21 0
20 2 3 22 0
20 2 3 23 0
20 2 3 24 0
20 2 3 25 0
20 2 3 26 0
20 2 3 27 0
20 2 3 28 0
20 2 3 29 0
20 2 3 30 5.500000000001393
20 2 3 31 5.500000000001393
20 2 3 32 12.000000000000455
20 2 3 33 12.000000000000455
20 2 3 34 0
20 2 3 35 0
20 2 3 36 0
20 2 3 37 0
20 2 3 38 0
20 2 3 39 0
20 2 3 40 0
20 2 3 41 0
20 2 3 42 0
20 2 3 43 0
20 2 3 44 0
20 2 3 45 0
20 2 3 46 0
20 2 3 47 0
20 2 3 48 0
20 2 3 49 0
20 2 3 50 0
20 2 3 51 0
20 2 3 52 0
20 2 3 53 0
20 2 3 54 0
20 2 3 55 0
20 2 3 56 0
20 2 3 57 0
20 2 3 58 0
20 2 3 59 0
20 2 3 60 0
20 2 4 1 0
20 2 4 2 0
20 2 4 3 0
20 2 4 4 0
20 2 4 5 0
20 2 4 6 0
20 2 4 7 0
20 2 4 8 0
20 2 4 9 0
20 2 4 10 0
20 2 4 11 0
20 2 4 12 0
20 2 4 13 0
20 2 4 14 0
20 2 4 15 0
20 2 4 16 0
20 2 4 17 0
20 2 4 18 0
20 2 4 19 0
20 2 4 20 0
20 2 4 21 0
20 2 4 22 0
20 2 4 23 0
20 2 4 24 0
20 2 4 25 0
20 2 4 26 0
20 2 4 27 0
20 2 4 28 0
20 2 4 29 0
20 2 4 30 0
20 2 4 31 0
20 2 4 32 0
20 2 4 33 0
20 2 4 34 0
20 2 4 35 0
20 2 4 36 0
20 2 4 37 0
20 2 4 38 0
20 2 4 39 0
20 2 4 40 0
20 2 4 41 0
20 2 4 42 0
20 2 4 43 0
20 2 4 44 0
20 2 4 45 0
20 2 4 46 18.000000000000682
20 2 4 47 18.000000000000682
20 2 4 48 13.500000000000512
20 2 4 49 13.500000000000512
20 2 4 50 0
20 2 4 51 0
20 2 4 52 0
20 2 4 53 0
20 2 4 54 0
20 2 4 55 0
20 2 4 56 0
20 2 4 57 0
20 2 4 58 0
20 2 4 59 0
20 2 4 60 0
20 2 5 1 0
20 2 5 2 0
20 2 5 3 0
20 2 5 4 0
20 2 5 5 0
20 2 5 6 0
20 2 5 7 0
20 2 5 8 0
20 2 5 9 0
20 2 5 10 0
20 2 5 11 0
20 2 5 12 0
20 2 5 13 0
20 2 5 14 0
20 2 5 15 0
20 2 5 16 0
20 2 5 17 0
20 2 5 18 0
20 2 5 19 0
20 2 5 20 0
20 2 5 21 0
20 2 5 22 0
20 2 5 23 0
20 2 5 24 0
20 2 5 25 0
20 2 5 26 0
20 2 5 27 0
20 2 5 28 0
20 2 5 29 0
20 2 5 30 0
20 2 5 31 0
20 2 5 32 0
20 2 5 33 0
20 2 5 34 0
20 2 5 35 0
20 2 5 36 0
20 2 5 37 0
20 2 5 38 0
20 2 5 39 0
20 2 5 40 0
20 2 5 41 0
20 2 5 42 0
20 2 5 43 0
20 2 5 44 0
20 2 5 45 0
20 2 5 46 0
20 2 5 47 0
20 2 5 48 0
20 2 5 49 0
20 2 5 50 0
20 2 5 51 0
20 2 5 52 7.500000000000284
20 2 5 53 7.500000000000284
20 2 5 54 0
20 2 5 55 0
20 2 5 56 0
20 2 5 57 0
20 2 5 58 0
20 2 5 59 0
20 2 5 60 0
20 2 6 1 0
20 2 6 2 6.000000000000227
20 2 6 3 6.000000000000227
20 2 6 4 0
20 2 6 5 0
20 2 6 6 29.49999999999875
20 2 6 7 29.49999999999875
20 2 6 8 13.500000000000512
20 2 6 9 13.500000000000512
20 2 6 10 6.499999999999062
20 2 6 11 6.499999999999062
20 2 6 12 0
20 2 6 13 0
20 2 6 14 0
20 2 6 15 0
20 2 6 16 0
20 2 6 17 0
20 2 6 18 0
20 2 6 19 0
20 2 6 20 0
20 2 6 21 0
20 2 6 22 0
20 2 6 23 0
20 2 6 24 0
20 2 6 25 0
20 2 6 26 0
20 2 6 27 0
20 2 6 28 0
20 2 6 29 0
20 2 6 30 0
20 2 6 31 0
20 2 6 32 0
20 2 6 33 0
20 2 6 34 0
20 2 6 35 0
20 2 6 36 0
20 2 6 37 0
20 2 6 38 0
20 2 6 39 0
20 2 6 40 5.500000000001393
20 2 6 41 5.500000000001393
20 2 6 42 0
20 2 6 43 0
20 2 6 44 0
20 2 6 45 0
20 2 6 46 5.500000000001393
20 2 6 47 5.500000000001393
20 2 6 48 0
20 2 6 49 0
20 2 6 50 5.500000000001393
20 2 6 51 5.500000000001393
20 2 6 52 7.999999999999119
20 2 6 53 7.999999999999119
20 2 6 54 0
20 2 6 55 0
20 2 6 56 0
20 2 6 57 0
20 2 6 58 0
20 2 6 59 0
20 2 6 60 0
20 2 7 1 0
20 2 7 2 0
20 2 7 3 0
20 2 7 4 0
20 2 7 5 0
20 2 7 6 0
20 2 7 7 0
20 2 7 8 0
20 2 7 9 0
20 2 7 10 0
20 2 7 11 0
20 2 7 12 0
20 2 7 13 0
20 2 7 14 0
20 2 7 15 0
20 2 7 16 6.000000000000227
20 2 7 17 6.000000000000227
20 2 7 18 6.499999999999062
20 2 7 19 6.499999999999062
20 2 7 20 0
20 2 7 21 0
20 2 7 22 0
20 2 7 23 0
20 2 7 24 0
20 2 7 25 0
20 2 7 26 0
20 2 7 27 0
20 2 7 28 0
20 2 7 29 0
20 2 7 30 0
20 2 7 31 0
20 2 7 32 0
20 2 7 33 0
20 2 7 34 0
20 2 7 35 0
20 2 7 36 0
20 2 7 37 0
20 2 7 38 0
20 2 7 39 0
20 2 7 40 0
20 2 7 41 0
20 2 7 42 0
20 2 7 43 0
20 2 7 44 0
20 2 7 45 0
20 2 7 46 0
20 2 7 47 0
20 2 7 48 0
20 2 7 49 0
20 2 7 50 0
20 2 7 51 0
20 2 7 52 0
20 2 7 53 0
20 2 7 54 0
20 2 7 55 0
20 2 7 56 0
20 2 7 57 0
20 2 7 58 0
20 2 7 59 0
20 2 7 60 0
20 2 8 1 0
20 2 8 2 0
20 2 8 3 0
20 2 8 4 0
20 2 8 5 0
20 2 8 6 0
20 2 8 7 0
20 2 8 8 0
20 2 8 9 0
20 2 8 10 0
20 2 8 11 0
20 2 8 12 0
20 2 8 13 0
20 2 8 14 0
20 2 8 15 0
20 2 8 16 7.0000000000014495
20 2 8 17 7.0000000000014495
20 2 8 18 0
20 2 8 19 0
20 2 8 20 0
20 2 8 21 0
20 2 8 22 0
20 2 8 23 0
20 2 8 24 0
20 2 8 25 0
20 2 8 26 0
20 2 8 27 0
20 2 8 28 0
20 2 8 29 0
20 2 8 30 0
20 2 8 31 0
20 2 8 32 0
20 2 8 33 0
20 2 8 34 0
20 2 8 35 0
20 2 8 36 0
20 2 8 37 0
20 2 8 38 0
20 2 8 39 0
20 2 8 40 0
20 2 8 41 0
20 2 8 42 0
20 2 8 43 0
20 2 8 44 0
20 2 8 45 0
20 2 8 46 0
20 2 8 47 0
20 2 8 48 0
20 2 8 49 0
20 2 8 50 0
20 2 8 51 0
20 2 8 52 0
20 2 8 53 0
20 2 8 54 0
20 2 8 55 0
20 2 8 56 0
20 2 8 57 0
20 2 8 58 0
20 2 8 59 0
20 2 8 60 0
20 2 9 1 0
20 2 9 2 0
20 2 9 3 0
20 2 9 4 0
20 2 9 5 0
20 2 9 6 0
20 2 9 7 0
20 2 9 8 0
20 2 9 9 0
20 2 9 10 0
20 2 9 11 0
20 2 9 12 0
20 2 9 13 0
20 2 9 14 0
20 2 9 15 0
20 2 9 16 0
20 2 9 17 0
20 2 9 18 0
20 2 9 19 0
20 2 9 20 0
20 2 9 21 0
20 2 9 22 0
20 2 9 23 0
20 2 9 24 0
20 2 9 25 0
20 2 9 26 0
20 2 9 27 0
20 2 9 28 0
20 2 9 29 0
20 2 9 30 0
20 2 9 31 0
20 2 9 32 10.999999999999233
20 2 9 33 10.999999999999233
20 2 9 34 0
20 2 9 35 0
20 2 9 36 6.000000000000227
20 2 9 37 6.000000000000227
20 2 9 38 0
20 2 9 39 0
20 2 9 40 0
20 2 9 41 0
20 2 9 42 0
20 2 9 43 0
20 2 9 44 0
20 2 9 45 0
20 2 9 46 0
20 2 9 47 0
20 2 9 48 0
20 2 9 49 0
20 2 9 50 0
20 2 9 51 0
20 2 9 52 0
20 2 9 53 0
20 2 9 54 0
20 2 9 55 0
20 2 9 56 0
20 2 9 57 0
20 2 9 58 0
20 2 9 59 0
20 2 9 60 0
20 2 10 1 0
20 2 10 2 12.000000000000455
20 2 10 3 12.000000000000455
20 2 10 4 0
20 2 10 5 0
20 2 10 6 0
20 2 10 7 0
20 2 10 8 0
20 2 10 9 0
20 2 10 10 0
20 2 10 11 0
20 2 10 12 0
20 2 10 13 0
20 2 10 14 0
20 2 10 15 0
20 2 10 16 0
20 2 10 17 0
20 2 10 18 0
20 2 10 19 0
20 2 10 20 0
20 2 10 21 0
20 2 10 22 0
20 2 10 23 0
20 2 10 24 0
20 2 10 25 0
20 2 10 26 0
20 2 10 27 0
20 2 10 28 0
20 2 10 29 0
20 2 10 30 0
20 2 10 31 0
20 2 10 32 0
20 2 10 33 0
20 2 10 34 0
20 2 10 35 0
20 2 10 36 0
20 2 10 37 0
20 2 10 38 0
20 2 10 39 0
20 2 10 40 10.999999999999233
20 2 10 41 10.999999999999233
20 2 10 42 6.000000000000227
20 2 10 43 6.000000000000227
20 2 10 44 0
20 2 10 45 0
20 2 10 46 0
20 2 10 47 0
20 2 10 48 0
20 2 10 49 0
20 2 10 50 0
20 2 10 51 0
20 2 10 52 0
20 2 10 53 0
20 2 10 54 0
20 2 10 55 0
20 2 10 56 0
20 2 10 57 0
20 2 10 58 0
20 2 10 59 0
20 2 10 60 0
20 2 11 1 0
20 2 11 2 0
20 2 11 3 0
20 2 11 4 12.000000000000455
20 2 11 5 12.000000000000455
20 2 11 6 0
20 2 11 7 0
20 2 11 8 8.500000000001506
20 2 11 9 8.500000000001506
20 2 11 10 0
20 2 11 11 0
20 2 11 12 0
20 2 11 13 0
20 2 11 14 0
20 2 11 15 0
20 2 11 16 0
20 2 11 17 0
20 2 11 18 0
20 2 11 19 0
20 2 11 20 0
20 2 11 21 0
20 2 11 22 0
20 2 11 23 0
20 2 11 24 5.500000000001393
20 2 11 25 5.500000000001393
20 2 11 26 7.0000000000014495
20 2 11 27 7.0000000000014495
20 2 11 28 6.000000000000227
20 2 11 29 6.000000000000227
20 2 11 30 0
20 2 11 31 0
20 2 11 32 6.000000000000227
20 2 11 33 6.000000000000227
20 2 11 34 14.500000000001734
20 2 11 35 14.500000000001734
20 2 11 36 12.49999999999929
20 2 11 37 12.49999999999929
20 2 11 38 9.000000000000341
20 2 11 39 9.000000000000341
20 2 11 40 0
20 2 11 41 0
20 2 11 42 0
20 2 11 43 0
20 2 11 44 7.500000000000284
20 2 11 45 7.500000000000284
20 2 11 46 5.500000000001393
20 2 11 47 5.500000000001393
20 2 11 48 12.49999999999929
20 2 11 49 12.49999999999929
20 2 11 50 10.500000000000398
20 2 11 51 10.500000000000398
20 2 11 52 19.999999999999574
20 2 11 53 19.999999999999574
20 2 11 54 10.000000000001563
20 2 11 55 10.000000000001563
20 2 11 56 7.999999999999119
20 2 11 57 7.999999999999119
20 2 11 58 0
20 2 11 59 0
20 2 11 60 0
20 2 12 1 0
20 2 12 2 0
20 2 12 3 0
20 2 12 4 0
20 2 12 5 0
20 2 12 6 0
20 2 12 7 0
20 2 12 8 6.000000000000227
20 2 12 9 6.000000000000227
20 2 12 10 16.99999999999946
20 2 12 11 16.99999999999946
20 2 12 12 11.50000000000162
20 2 12 13 11.50000000000162
20 2 12 14 10.999999999999233
20 2 12 15 10.999999999999233
20 2 12 16 7.999999999999119
20 2 12 17 7.999999999999119
20 2 12 18 10.500000000000398
20 2 12 19 10.500000000000398
20 2 12 20 0
20 2 12 21 0
20 2 12 22 0
20 2 12 23 0
20 2 12 24 0
20 2 12 25 0
20 2 12 26 0
20 2 12 27 0
20 2 12 28 0
20 2 12 29 0
20 2 12 30 0
20 2 12 31 0
20 2 12 32 0
20 2 12 33 0
20 2 12 34 0
20 2 12 35 0
20 2 12 36 0
20 2 12 37 0
20 2 12 38 0
20 2 12 39 0
20 2 12 40 0
20 2 12 41 0
20 2 12 42 0
20 2 12 43 0
20 2 12 44 0
20 2 12 45 0
20 2 12 46 0
20 2 12 47 0
20 2 12 48 0
20 2 12 49 0
20 2 12 50 0
20 2 12 51 0
20 2 12 52 0
20 2 12 53 0
20 2 12 54 0
20 2 12 55 0
20 2 12 56 0
20 2 12 57 0
20 2 12 58 0
20 2 12 59 0
20 2 12 60 0
20 2 13 1 0
20 2 13 2 0
20 2 13 3 0
20 2 13 4 0
20 2 13 5 0
20 2 13 6 0
20 2 13 7 0
20 2 13 8 0
20 2 13 9 0
20 2 13 10 0
20 2 13 11 0
20 2 13 12 0
20 2 13 13 0
20 2 13 14 0
20 2 13 15 0
20 2 13 16 0
20 2 13 17 0
20 2 13 18 0
20 2 13 19 0
20 2 13 20 0
20 2 13 21 0
20 2 13 22 0
20 2 13 23 0
20 2 13 24 0
20 2 13 25 0
20 2 13 26 0
20 2 13 27 0
20 2 13 28 0
20 2 13 29 0
20 2 13 30 0
20 2 13 31 0
20 2 13 32 0
20 2 13 33 0
20 2 13 34 0
20 2 13 35 0
20 2 13 36 0
20 2 13 37 0
20 2 13 38 0
20 2 13 39 0
20 2 13 40 0
20 2 13 41 0
20 2 13 42 0
20 2 13 43 0
20 2 13 44 0
20 2 13 45 0
20 2 13 46 0
20 2 13 47 0
20 2 13 48 0
20 2 13 49 0
20 2 13 50 0
20 2 13 51 0
20 2 13 52 0
20 2 13 53 0
20 2 13 54 0
20 2 13 55 0
20 2 13 56 0
20 2 13 57 0
20 2 13 58 0
20 2 13 59 0
20 2 13 60 0
20 2 14 1 0
20 2 14 2 0
20 2 14 3 0
20 2 14 4 0
20 2 14 5 0
20 2 14 6 0
20 2 14 7 0
20 2 14 8 0
20 2 14 9 0
20 2 14 10 0
20 2 14 11 0
20 2 14 12 0
20 2 14 13 0
20 2 14 14 0
20 2 14 15 0
20 2 14 16 0
20 2 14 17 0
20 2 14 18 0
20 2 14 19 0
20 2 14 20 0
20 2 14 21 0
20 2 14 22 0
20 2 14 23 0
20 2 14 24 6.000000000000227
20 2 14 25 6.000000000000227
20 2 14 26 9.499999999999176
20 2 14 27 9.499999999999176
20 2 14 28 12.49999999999929
20 2 14 29 12.49999999999929
20 2 14 30 0
20 2 14 31 0
20 2 14 32 0
20 2 14 33 0
20 2 14 34 0
20 2 14 35 0
20 2 14 36 0
20 2 14 37 0
20 2 14 38 7.500000000000284
20 2 14 39 7.500000000000284
20 2 14 40 5.500000000001393
20 2 14 41 5.500000000001393
20 2 14 42 7.0000000000014495
20 2 14 43 7.0000000000014495
20 2 14 44 0
20 2 14 45 0
20 2 14 46 0
20 2 14 47 0
20 2 14 48 0
20 2 14 49 0
20 2 14 50 0
20 2 14 51 0
20 2 14 52 0
20 2 14 53 0
20 2 14 54 0
20 2 14 55 0
20 2 14 56 0
20 2 14 57 0
20 2 14 58 0
20 2 14 59 0
20 2 14 60 0
20 2 15 1 0
20 2 15 2 0
20 2 15 3 0
20 2 15 4 0
20 2 15 5 0
20 2 15 6 0
20 2 15 7 0
20 2 15 8 0
20 2 15 9 0
20 2 15 10 0
20 2 15 11 0
20 2 15 12 0
20 2 15 13 0
20 2 15 14 0
20 2 15 15 0
20 2 15 16 0
20 2 15 17 0
20 2 15 18 0
20 2 15 19 0
20 2 15 20 0
20 2 15 21 0
20 2 15 22 9.499999999999176
20 2 15 23 9.499999999999176
20 2 15 24 7.999999999999119
20 2 15 25 7.999999999999119
20 2 15 26 0
20 2 15 27 0
20 2 15 28 0
20 2 15 29 0
20 2 15 30 0
20 2 15 31 0
20 2 15 32 0
20 2 15 33 0
20 2 15 34 0
20 2 15 35 0
20 2 15 36 0
20 2 15 37 0
20 2 15 38 0
20 2 15 39 0
20 2 15 40 0
20 2 15 41 0
20 2 15 42 0
20 2 15 43 0
20 2 15 44 0
20 2 15 45 0
20 2 15 46 0
20 2 15 47 0
20 2 15 48 0
20 2 15 49 0
20 2 15 50 0
20 2 15 51 0
20 2 15 52 0
20 2 15 53 0
20 2 15 54 0
20 2 15 55 0
20 2 15 56 0
20 2 15 57 0
20 2 15 58 0
20 2 15 59 0
20 2 15 60 0
20 3 1 1 0
20 3 1 2 0
20 3 1 3 0
20 3 1 4 8.500000000001506
20 3 1 5 8.500000000001506
20 3 1 6 0
20 3 1 7 0
20 3 1 8 21.000000000000796
20 3 1 9 21.000000000000796
20 3 1 10 13.000000000001677
20 3 1 11 13.000000000001677
20 3 1 12 9.499999999999176
20 3 1 13 9.499999999999176
20 3 1 14 10.000000000001563
20 3 1 15 10.000000000001563
20 3 1 16 13.500000000000512
20 3 1 17 13.500000000000512
20 3 1 18 9.000000000000341
20 3 1 19 9.000000000000341
20 3 1 20 10.000000000001563
20 3 1 21 10.000000000001563
20 3 1 22 8.500000000001506
20 3 1 23 8.500000000001506
20 3 1 24 12.49999999999929
20 3 1 25 12.49999999999929
20 3 1 26 9.499999999999176
20 3 1 27 9.499999999999176
20 3 1 28 17.499999999998295
20 3 1 29 17.499999999998295
20 3 1 30 10.999999999999233
20 3 1 31 10.999999999999233
20 3 1 32 24.99999999999858
20 3 1 33 24.99999999999858
20 3 1 34 24.00000000000091
20 3 1 35 24.00000000000091
20 3 1 36 17.499999999998295
20 3 1 37 17.499999999998295
20 3 1 38 16.500000000000625
20 3 1 39 16.500000000000625
20 3 1 40 21.49999999999963
20 3 1 41 21.49999999999963
20 3 1 42 13.500000000000512
20 3 1 43 13.500000000000512
20 3 1 44 9.000000000000341
20 3 1 45 9.000000000000341
20 3 1 46 10.999999999999233
20 3 1 47 10.999999999999233
20 3 1 48 12.000000000000455
20 3 1 49 12.000000000000455
20 3 1 50 12.49999999999929
20 3 1 51 12.49999999999929
20 3 1 52 13.000000000001677
20 3 1 53 13.000000000001677
20 3 1 54 12.49999999999929
20 3 1 55 12.49999999999929
20 3 1 56 13.000000000001677
20 3 1 57 13.000000000001677
20 3 1 58 11.50000000000162
20 3 1 59 11.50000000000162
20 3 1 60 10.999999999999233
20 3 2 1 10.999999999999233
20 3 2 2 10.000000000001563
20 3 2 3 10.000000000001563
20 3 2 4 0
20 3 2 5 0
20 3 2 6 5.500000000001393
20 3 2 7 5.500000000001393
20 3 2 8 5.500000000001393
20 3 2 9 5.500000000001393
20 3 2 10 0
20 3 2 11 0
20 3 2 12 0
20 3 2 13 0
20 3 2 14 0
20 3 2 15 0
20 3 2 16 0
20 3 2 17 0
20 3 2 18 0
20 3 2 19 0
20 3 2 20 0
20 3 2 21 0
20 3 2 22 0
20 3 2 23 0
20 3 2 24 0
20 3 2 25 0
20 3 2 26 0
20 3 2 27 0
20 3 2 28 0
20 3 2 29 0
20 3 2 30 0
20 3 2 31 0
20 3 2 32 0
20 3 2 33 0
20 3 2 34 0
20 3 2 35 0
20 3 2 36 0
20 3 2 37 0
20 3 2 38 0
20 3 2 39 0
20 3 2 40 0
20 3 2 41 0
20 3 2 42 0
20 3 2 43 0
20 3 2 44 0
20 3 2 45 0
20 3 2 46 0
20 3 2 47 0
20 3 2 48 0
20 3 2 49 0
20 3 2 50 0
20 3 2 51 0
20 3 2 52 0
20 3 2 53 0
20 3 2 54 0
20 3 2 55 0
20 3 2 56 0
20 3 2 57 0
20 3 2 58 7.0000000000014495
20 3 2 59 7.0000000000014495
20 3 2 60 0
20 3 3 1 0
20 3 3 2 0
20 3 3 3 0
20 3 3 4 0
20 3 3 5 0
20 3 3 6 6.000000000000227
20 3 3 7 6.000000000000227
20 3 3 8 8.500000000001506
20 3 3 9 8.500000000001506
20 3 3 10 0
20 3 3 11 0
20 3 3 12 0
20 3 3 13 0
20 3 3 14 0
20 3 3 15 0
20 3 3 16 7.0000000000014495
20 3 3 17 7.0000000000014495
20 3 3 18 0
20 3 3 19 0
20 3 3 20 0
20 3 3 21 0
20 3 3 22 0
20 3 3 23 0
20 3 3 24 0
20 3 3 25 0
20 3 3 26 0
20 3 3 27 0
20 3 3 28 0
20 3 3 29 0
20 3 3 30 0
20 3 3 31 0
20 3 3 32 0
20 3 3 33 0
20 3 3 34 0
20 3 3 35 0
20 3 3 36 0
20 3 3 37 0
20 3 3 38 0
20 3 3 39 0
20 3 3 40 0
20 3 3 41 0
20 3 3 42 0
20 3 3 43 0
20 3 3 44 0
20 3 3 45 0
20 3 3 46 0
20 3 3 47 0
20 3 3 48 0
20 3 3 49 0
20 3 3 50 0
20 3 3 51 0
20 3 3 52 0
20 3 3 53 0
20 3 3 54 0
20 3 3 55 0
20 3 3 56 0
20 3 3 57 0
20 3 3 58 0
20 3 3 59 0
20 3 3 60 0
20 3 4 1 0
20 3 4 2 0
20 3 4 3 0
20 3 4 4 0
20 3 4 5 0
20 3 4 6 0
20 3 4 7 0
20 3 4 8 0
20 3 4 9 0
20 3 4 10 0
20 3 4 11 0
20 3 4 12 0
20 3 4 13 0
20 3 4 14 0
20 3 4 15 0
20 3 4 16 0
20 3 4 17 0
20 3 4 18 0
20 3 4 19 0
20 3 4 20 0
20 3 4 21 0
20 3 4 22 0
20 3 4 23 0
20 3 4 24 0
20 3 4 25 0
20 3 4 26 0
20 3 4 27 0
20 3 4 28 0
20 3 4 29 0
20 3 4 30 0
20 3 4 31 0
20 3 4 32 0
20 3 4 33 0
20 3 4 34 0
20 3 4 35 0
20 3 4 36 0
20 3 4 37 0
20 3 4 38 0
20 3 4 39 0
20 3 4 40 0
20 3 4 41 0
20 3 4 42 0
20 3 4 43 0
20 3 4 44 0
20 3 4 45 0
20 3 4 46 0
20 3 4 47 0
20 3 4 48 0
20 3 4 49 0
20 3 4 50 0
20 3 4 51 0
20 3 4 52 0
20 3 4 53 0
20 3 4 54 0
20 3 4 55 0
20 3 4 56 0
20 3 4 57 0
20 3 4 58 0
20 3 4 59 0
20 3 4 60 0
20 3 5 1 0
20 3 5 2 0
20 3 5 3 0
20 3 5 4 0
20 3 5 5 0
20 3 5 6 0
20 3 5 7 0
20 3 5 8 0
20 3 5 9 0
20 3 5 10 0
20 3 5 11 0
20 3 5 12 0
20 3 5 13 0
20 3 5 14 0
20 3 5 15 0
20 3 5 16 0
20 3 5 17 0
20 3 5 18 0
20 3 5 19 0
20 3 5 20 0
20 3 5 21 0
20 3 5 22 0
20 3 5 23 0
20 3 5 24 0
20 3 5 25 0
20 3 5 26 0
20 3 5 27 0
20 3 5 28 0
20 3 5 29 0
20 3 5 30 0
20 3 5 31 0
20 3 5 32 0
20 3 5 33 0
20 3 5 34 0
20 3 5 35 0
20 3 5 36 0
20 3 5 37 0
20 3 5 38 0
20 3 5 39 0
20 3 5 40 0
20 3 5 41 0
20 3 5 42 0
20 3 5 43 0
20 3 5 44 0
20 3 5 45 0
20 3 5 46 0
20 3 5 47 0
20 3 5 48 0
20 3 5 49 0
20 3 5 50 0
20 3 5 51 0
20 3 5 52 0
20 3 5 53 0
20 3 5 54 0
20 3 5 55 0
20 3 5 56 0
20 3 5 57 0
20 3 5 58 0
20 3 5 59 0
20 3 5 60 0
20 3 6 1 0
20 3 6 2 0
20 3 6 3 0
20 3 6 4 0
20 3 6 5 0
20 3 6 6 0
20 3 6 7 0
20 3 6 8 0
20 3 6 9 0
20 3 6 10 0
20 3 6 11 0
20 3 6 12 0
